route_id,service_id,trip_id,block_id,shape_id,trip_headsign
MARS1817N,MARS18SAM,MARS1817N1S311320313,S3,MARS1817N,
MARS1817N,MARS18SAM,MARS1817N1S3610320311,S36,MARS1817N,
MARS1817N,MARS18SAM,MARS1817N1S3909320309,S39,MARS1817N,
MARS1817N,MARS18SAM,MARS1817N1S4212320315,S42,MARS1817N,
MARS1817N,MARS18SAM,MARS1817N1S506320303,S5,MARS1817N,
MARS1817N,MARS18SAM,MARS1817N1S6414330319,S64,MARS1817N,
MARS1817N,MARS18SAM,MARS1817N1S8217340329,S82,MARS1817N,
MARS1817N,MARS18SAM,MARS1817N1S8517110327,S85,MARS1817N,
MARS1817N,MARS18SAM,MARS1817N1S8918110331,S89,MARS1817N,
MARS1817N,MARS18SAM,MARS1817N1S9216110323,S92,MARS1817N,
MARS1817N,MARS18SAM,MARS1817N1S9815330321,S98,MARS1817N,
MARS1817N,MARS18SEM,MARS1817N1X3517180035,X35,MARS1817N,
MARS1817N,MARS18SEM,MARS1817N1X5117520041,X51,MARS1817N,
MARS1817S,MARS18DIM,MARS1817S2D10420130530,D104,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D11823110536,D118,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D12618130526,D126,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D12622110534,D126,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D13024100538,D130,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D1312130514,D13,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D1507110504,D15,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D15425100540,D154,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D15521130532,D155,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D1808130506,D18,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D205210500,D2,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D206060502,D2,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D3213130516,D32,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D4215130520,D42,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D4509130508,D45,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D5711130512,D57,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D5910130510,D59,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D7217130524,D72,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D7716130522,D77,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D9314130518,D93,MARS1817S,
MARS1817S,MARS18DIM,MARS1817S2D9419130528,D94,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L10008070022,L100,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L11014350042,L110,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L11214140040,L112,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L13608330026,L136,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L14808170024,L148,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L14809230030,L148,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L16007090014,L160,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L18017250052,L180,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L1905310002,L19,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L19507260016,L195,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L20508470028,L205,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L21215120044,L212,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L21707370018,L217,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L2307010012,L23,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L23707520020,L237,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L25216190048,L252,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L26122160066,L261,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L27315330046,L273,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L27317010050,L273,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L31220510062,L312,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L31418480056,L314,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L31719450058,L317,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L32320250060,L323,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L32518140054,L325,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L32721210064,L327,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L35123140068,L351,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L35524180070,L355,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L4512150036,L45,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L4813150038,L48,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L5906140004,L59,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L8106330006,L81,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L8811090034,L88,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L9606420008,L96,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S2L9710090032,L97,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S10017150324,S100,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S1009130308,S10,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S12921130332,S129,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S13422120334,S134,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S14125100340,S141,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S14423110336,S144,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S14524100338,S145,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S14719140328,S147,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S15820140330,S158,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S1914150318,S19,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S2508130306,S25,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S305210300,S3,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S312140314,S3,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S3611140312,S36,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S3910140310,S39,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S406060302,S4,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S4213150316,S42,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S507120304,S5,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S6415150320,S64,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S8218140326,S82,MARS1817S,
MARS1817S,MARS18SAM,MARS1817S2S9816150322,S98,MARS1817S,
MARS1817S,MARS18SEM,MARS1817S3L13306520010,L133,MARS1817S,
MARS1820E,MARS18DIM,MARS1820E2D10318240522,D103,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D107220500,D1,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D1109260504,D11,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D11622230530,D116,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D13923230532,D139,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D14719230524,D147,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D2708220502,D27,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D2712260510,D27,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D313260512,D3,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D4210260506,D42,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D4711260508,D47,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D5117250520,D51,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D5815250516,D58,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D5916250518,D59,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D6714260514,D67,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D9320230526,D93,MARS1820E,
MARS1820E,MARS18DIM,MARS1820E2D9821230528,D98,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L1007400010,L10,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L11614240024,L116,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L1606140004,L16,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L18716280028,L187,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L20709270014,L207,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L24418180032,L244,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L24815250026,L248,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L26017210030,L260,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L26119150034,L261,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L27320110036,L273,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L29323100042,L293,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L3011230018,L30,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L32921100038,L329,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L35222100040,L352,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L3705540002,L37,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L3910230016,L39,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L4006520006,L40,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L5213230022,L52,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L5812230020,L58,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E2L6308340012,L63,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S10522240332,S105,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S106230300,S1,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S10823240334,S108,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S11719250326,S117,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S12818260324,S128,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S13321240330,S133,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S15520250328,S155,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S1608260304,S16,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S2709260306,S27,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S2812260312,S28,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S3307230302,S33,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S3613260314,S36,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S3914260316,S39,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S511260310,S5,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S6616260320,S66,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S710260308,S7,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S7217260322,S72,MARS1820E,
MARS1820E,MARS18SAM,MARS1820E2S9215260318,S92,MARS1820E,
MARS1820E,MARS18SEM,MARS1820E3L5107200008,L51,MARS1820E,
MARS1820O,MARS18DIM,MARS1820O1D10317520519,D103,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D1108510501,D11,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D11521530527,D115,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D11619520523,D116,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D11823520531,D118,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D12822520529,D128,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D13920520525,D139,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D14718520521,D147,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D2711530507,D27,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D312530509,D3,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D4209530503,D42,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D4710530505,D47,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D5116520517,D51,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D5814530513,D58,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D5915530515,D59,MARS1820O,
MARS1820O,MARS18DIM,MARS1820O1D6713530511,D67,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L1007060001,L10,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L11613510015,L116,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L16007530003,L160,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L18715540019,L187,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L20708500005,L207,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L21617130023,L216,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L24417440025,L244,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L24814510017,L248,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L26118400027,L261,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L26816450021,L268,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L27319370029,L273,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L29322370035,L293,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L3010510009,L30,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L31223350037,L312,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L31424430039,L314,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L32920370031,L329,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L35221370033,L352,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L3909510007,L39,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L5212510013,L52,MARS1820O,
MARS1820O,MARS18SEM,MARS1820O1L5811510011,L58,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S10519530327,S105,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S10820520329,S108,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S11521520331,S115,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S11718550325,S117,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S12022520333,S120,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S12817540323,S128,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S14023520335,S140,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S1607510303,S16,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S2708510305,S27,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S2811530311,S28,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S3306500301,S33,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S3612530313,S36,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S3913550315,S39,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S510520309,S5,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S6615530319,S66,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S709520307,S7,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S7216530321,S72,MARS1820O,
MARS1820O,MARS18SAM,MARS1820O1S9214550317,S92,MARS1820O,
MARS18222E,MARS18DIM,MARS18222E2D10422410535,D104,MARS18222E,
MARS18222E,MARS18DIM,MARS18222E2D10423410537,D104,MARS18222E,
MARS18222E,MARS18DIM,MARS18222E2D3907400501,D39,MARS18222E,
MARS18222E,MARS18DIM,MARS18222E2D6910310509,D69,MARS18222E,
MARS18222E,MARS18SEM,MARS18222E2L106270003,L1,MARS18222E,
MARS18222E,MARS18SEM,MARS18222E2L11307290009,L113,MARS18222E,
MARS18222E,MARS18SEM,MARS18222E2L11313340027,L113,MARS18222E,
MARS18222E,MARS18SEM,MARS18222E2L12816500037,L128,MARS18222E,
MARS18222E,MARS18SEM,MARS18222E2L18118180049,L181,MARS18222E,
MARS18222E,MARS18SEM,MARS18222E2L19917170041,L199,MARS18222E,
MARS18222E,MARS18SEM,MARS18222E2L21217480045,L212,MARS18222E,
MARS18222E,MARS18SEM,MARS18222E2L29217310043,L292,MARS18222E,
MARS18222E,MARS18SEM,MARS18222E2L30816380035,L308,MARS18222E,
MARS18222E,MARS18SEM,MARS18222E2L3205570001,L32,MARS18222E,
MARS18222E,MARS18SEM,MARS18222E2L35024450065,L350,MARS18222E,
MARS18222E,MARS18SEM,MARS18222E2L4007370011,L40,MARS18222E,
MARS18222E,MARS18SEM,MARS18222E2L8408250015,L84,MARS18222E,
MARS18222E,MARS18SAM,MARS18222E2S12823400341,S128,MARS18222E,
MARS18222E,MARS18SAM,MARS18222E2S13622400337,S136,MARS18222E,
MARS18222E,MARS18SAM,MARS18222E2S14324400343,S143,MARS18222E,
MARS18222E,MARS18SAM,MARS18222E2S16525400345,S165,MARS18222E,
MARS18222E,MARS18SAM,MARS18222E2S1907400303,S19,MARS18222E,
MARS18222E,MARS18SAM,MARS18222E2S310280311,S3,MARS18222E,
MARS18222O,MARS18DIM,MARS18222O1D15423480534,D154,MARS18222O,
MARS18222O,MARS18DIM,MARS18222O1D3908170502,D39,MARS18222O,
MARS18222O,MARS18DIM,MARS18222O1D4507470500,D45,MARS18222O,
MARS18222O,MARS18DIM,MARS18222O1D5908460504,D59,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L107040008,L1,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L11306470006,L113,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L11308070018,L113,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L15108360022,L151,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L20307240012,L203,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L22307370014,L223,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L23215230038,L232,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L27116400044,L271,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L29218110052,L292,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L29616010042,L296,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L30817150048,L308,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L34024350070,L340,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L34923050066,L349,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L35025160072,L350,MARS18222O,
MARS18222O,MARS18SEM,MARS18222O1L4506010002,L45,MARS18222O,
MARS18222O,MARS18SAM,MARS18222O1S12824130338,S128,MARS18222O,
MARS18222O,MARS18SAM,MARS18222O1S14123470336,S141,MARS18222O,
MARS18222O,MARS18SAM,MARS18222O1S14325130340,S143,MARS18222O,
MARS18222O,MARS18SAM,MARS18222O1S16526130342,S165,MARS18222O,
MARS18222O,MARS18SAM,MARS18222O1S1908160304,S19,MARS18222O,
MARS18222O,MARS18SAM,MARS18222O1S3506430300,S35,MARS18222O,
MARS1822E,MARS18DIM,MARS1822E1D10421050531,D104,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D11817070523,D118,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D12520060529,D125,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D13218070525,D132,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D14819070527,D148,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D15522050533,D155,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D3416070521,D34,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D4109050505,D41,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D4608050503,D46,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D5115070519,D51,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D5712070513,D57,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D6111070511,D61,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D6513070515,D65,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D7514070517,D75,MARS1822E,
MARS1822E,MARS18DIM,MARS1822E1D7710060507,D77,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L15814050029,L158,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L17409060017,L174,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L18408070013,L184,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L20415000031,L204,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L21216070033,L212,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L23117070039,L231,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L23118430051,L231,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L23710050019,L237,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L24613050025,L246,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L25618080047,L256,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L27321050057,L273,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L27322580061,L273,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L27722030059,L277,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L33519050053,L335,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L34324070063,L343,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L34420050055,L344,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L4606550005,L46,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L6707290007,L67,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L6811050021,L68,MARS1822E,
MARS1822E,MARS18SEM,MARS1822E1L8812050023,L88,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S1006530301,S10,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S11617060325,S116,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S12018090327,S120,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S12622060335,S126,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S1409060307,S14,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S14323060339,S143,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S14720060331,S147,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S15719060329,S157,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S15821060333,S158,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S1808060305,S18,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S1911090313,S19,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S212060315,S2,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S3010060309,S30,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S313060317,S3,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S3414580321,S34,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S8916060323,S89,MARS1822E,
MARS1822E,MARS18SAM,MARS1822E1S9814060319,S98,MARS1822E,
MARS1822O,MARS18DIM,MARS1822O2D10421440530,D104,MARS1822O,
MARS1822O,MARS18DIM,MARS1822O2D11220450528,D112,MARS1822O,
MARS1822O,MARS18DIM,MARS1822O2D12117430522,D121,MARS1822O,
MARS1822O,MARS18DIM,MARS1822O2D13418460524,D134,MARS1822O,
MARS1822O,MARS18DIM,MARS1822O2D15519450526,D155,MARS1822O,
MARS1822O,MARS18DIM,MARS1822O2D15522440532,D155,MARS1822O,
MARS1822O,MARS18DIM,MARS1822O2D211460510,D2,MARS1822O,
MARS1822O,MARS18DIM,MARS1822O2D3416460520,D34,MARS1822O,
MARS1822O,MARS18DIM,MARS1822O2D3712460512,D37,MARS1822O,
MARS1822O,MARS18DIM,MARS1822O2D5109430506,D51,MARS1822O,
MARS1822O,MARS18DIM,MARS1822O2D715460518,D7,MARS1822O,
MARS1822O,MARS18DIM,MARS1822O2D7514460516,D75,MARS1822O,
MARS1822O,MARS18DIM,MARS1822O2D7710440508,D77,MARS1822O,
MARS1822O,MARS18DIM,MARS1822O2D7713460514,D77,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L14607130010,L146,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L15814510036,L158,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L17710500028,L177,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L18015490040,L180,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L20609500026,L206,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L21217030046,L212,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L23117530050,L231,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L25618550054,L256,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L26921490060,L269,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L29622190062,L296,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L29723520068,L297,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L30722550064,L307,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L33519510056,L335,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L34420500058,L344,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L4507540016,L45,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L6708190020,L67,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L6811500030,L68,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L7306330004,L73,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L7813500034,L78,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L8812500032,L88,MARS1822O,
MARS1822O,MARS18SEM,MARS1822O2L9008570024,L90,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S10019460328,S100,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S1007430302,S10,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S11617450324,S116,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S12018480326,S120,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S12622450334,S126,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S14720460330,S147,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S15821460332,S158,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S1808440306,S18,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S1911460312,S19,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S2409440308,S24,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S3010430310,S30,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S313460316,S3,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S4712430314,S47,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S8216460322,S82,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S8315510320,S83,MARS1822O,
MARS1822O,MARS18SAM,MARS1822O2S9814460318,S98,MARS1822O,
MARS1824E,MARS18DIM,MARS1824E1D10721070546,D107,MARS1824E,
MARS1824E,MARS18DIM,MARS1824E1D11222070548,D112,MARS1824E,
MARS1824E,MARS18DIM,MARS1824E1D11923060550,D119,MARS1824E,
MARS1824E,MARS18DIM,MARS1824E1D12324040552,D123,MARS1824E,
MARS1824E,MARS18DIM,MARS1824E1D12817380536,D128,MARS1824E,
MARS1824E,MARS18DIM,MARS1824E1D13016390532,D130,MARS1824E,
MARS1824E,MARS18DIM,MARS1824E1D14625040554,D146,MARS1824E,
