route_id,service_id,trip_id,block_id,shape_id,trip_headsign
JANV2026E,JANV20SAM,JANV2026E1S13518010366,S135,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S1406060302,S14,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S14123140388,S141,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S14124440394,S141,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S15122450386,S151,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S15919190372,S159,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S15925140396,S159,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S16220160376,S162,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S16221450382,S162,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S16819460374,S168,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S16924140392,S169,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S16925440398,S169,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S17526190400,S175,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S18020460378,S180,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S18122150384,S181,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S205160300,S2,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S2110190320,S21,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S2709390316,S27,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S2711000324,S27,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S2911200326,S29,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S2914420346,S29,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S3006410304,S30,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S3013000336,S30,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S3207170306,S32,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S4208180310,S42,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S4508480312,S45,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S5009190314,S50,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S507480308,S5,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S5215220350,S52,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S5715020348,S57,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S5812400334,S58,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S5814010342,S58,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S6918470370,S69,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S7209590318,S72,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S7416020354,S74,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S8014210344,S80,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S813210338,S8,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S8210400322,S82,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S8211590330,S82,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S8311400328,S83,JANV2026E,
JANV2026E,JANV20SAM,JANV2026E1S9317220362,S93,JANV2026E,
JANV2026E,JANV20SEM,JANV2026E3L1607300026,L16,JANV2026E,
JANV2026E,JANV20SEM,JANV2026E3L2807430034,L28,JANV2026E,
JANV2026O,JANV20DIM,JANV2026O2D10020060577,D100,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D1107050503,D11,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D11217010559,D112,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D11218410569,D112,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D11421350583,D114,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D11423040589,D114,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D11815410551,D118,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D14016410557,D140,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D14024040593,D140,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D14220360579,D142,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D14222050585,D142,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D14519000571,D145,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D14817210561,D148,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D14922340587,D149,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D15217420563,D152,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D15919390575,D159,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D16018020565,D160,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D1611180525,D16,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D16523350591,D165,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D16525040597,D165,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D16526040601,D165,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D17119200573,D171,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D17121060581,D171,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D17124340595,D171,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D17125340599,D171,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D1809570517,D18,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D2415210549,D24,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D2606340501,D26,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D2608050507,D26,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D2814010541,D28,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D2907350505,D29,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D3209150513,D32,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D3615010547,D36,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D4116210555,D41,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D5008350509,D50,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D6013000535,D60,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D6316010553,D63,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D6408550511,D64,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D6410170519,D64,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D6411380527,D64,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D7018210567,D70,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D7111580529,D71,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D7114410545,D71,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D7514210543,D75,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D7909360515,D79,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D7910580523,D79,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D8310370521,D83,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D8712390533,D87,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D9812180531,D98,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D9813410539,D98,JANV2026O,
JANV2026O,JANV20DIM,JANV2026O2D9913200537,D99,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L10314040063,L103,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L11007340011,L110,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L11813490061,L118,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L11909320027,L119,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L12408190017,L124,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L1306000003,L13,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L13215360079,L132,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L13508040015,L135,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L13907490013,L139,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L14513340059,L145,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L15808350019,L158,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L16414190065,L164,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L16616200093,L166,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L16707030007,L167,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L17514460069,L175,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L17718050129,L177,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L17810170033,L178,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L18215240075,L182,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L18217030107,L182,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L18416140091,L184,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L1910320035,L19,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L19315540085,L193,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L19318160133,L193,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L20316570105,L203,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L21316390099,L213,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L21515420081,L215,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L21909470029,L219,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L22209020023,L222,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L22716450101,L227,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L23817210113,L238,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L23818340139,L238,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L24310030031,L243,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L2505350001,L25,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L25118460143,L251,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L25310470037,L253,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L25515040071,L255,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L25516320097,L255,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L26017150111,L260,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L26809170025,L268,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L26818220135,L268,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L27312490053,L273,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L27917590127,L279,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L28120350165,L281,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L28320170163,L283,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L28514340067,L285,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L29415140073,L294,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L29516510103,L295,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L29721550173,L297,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L29917420121,L299,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L30121340171,L301,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L30915300077,L309,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L3112020047,L31,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L31217270115,L312,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L31615480083,L316,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L31819090151,L318,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L32116010087,L321,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L32419480159,L324,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L32618570147,L326,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L32916080089,L329,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L33117530125,L331,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L33119380157,L331,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L33922350177,L339,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L34016260095,L340,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L34022150175,L340,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L34218280137,L342,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L3506320005,L35,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L35617090109,L356,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L35723220181,L357,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L35818520145,L358,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L35919030149,L359,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L36419280155,L364,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L36517320117,L365,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L36917370119,L369,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L36919190153,L369,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L36923510183,L369,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L37417470123,L374,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L37425240189,L374,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L38121140169,L381,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L38225580191,L382,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L38318100131,L383,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L38520020161,L385,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L38524500187,L385,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L38620520167,L386,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L38722540179,L387,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L38918400141,L389,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L39024160185,L390,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L3911470045,L39,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L5008470021,L50,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L5211320043,L52,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L5213040055,L52,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L711020039,L7,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L7112340051,L71,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L7213190057,L72,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L8207180009,L82,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L9111170041,L91,JANV2026O,
JANV2026O,JANV20SEM,JANV2026O2L9712180049,L97,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S1011390327,S10,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S1013010335,S10,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S10615020347,S106,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S10714220343,S107,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S10716030353,S107,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S10916230355,S109,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S10917430363,S109,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S11320370379,S113,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S11717020359,S117,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S12115420351,S121,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S12624060393,S126,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S13517220361,S135,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S13518410369,S135,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S14122360387,S141,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S15122060385,S151,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S15125360399,S151,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S15918220367,S159,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S15924360395,S159,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S16219210373,S162,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S16221070381,S162,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S16526240401,S165,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S16819010371,S168,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S16923360391,S169,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S16925060397,S169,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S17523060389,S175,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S17819400375,S178,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S18020070377,S180,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S18121360383,S181,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S2109380315,S21,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S2708580311,S27,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S2710190319,S27,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S2910390321,S29,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S2914020341,S29,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S3012200331,S30,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S3206340301,S32,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S4207350305,S42,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S4508060307,S45,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S5008370309,S50,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S507050303,S5,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S5214420345,S52,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S5812000329,S58,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S5813210337,S58,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S6918020365,S69,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S7209180313,S72,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S7415220349,S74,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S8013410339,S80,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S812420333,S8,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S8209580317,S82,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S8211190325,S82,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S8310590323,S83,JANV2026O,
JANV2026O,JANV20SAM,JANV2026O2S9316430357,S93,JANV2026O,
JANV2027N,JANV20DIM,JANV2027N2D11621280525,D116,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D13222270527,D132,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D13623270529,D136,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D14418280519,D144,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D14719280521,D147,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D15620280523,D156,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D16024250531,D160,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D16125250533,D161,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D17025530535,D170,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D1816290515,D18,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D3013280509,D30,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D511280505,D5,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D5910280503,D59,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D6814280511,D68,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D7009280501,D70,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D7012280507,D70,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D7917270517,D79,JANV2027N,
JANV2027N,JANV20DIM,JANV2027N2D915280513,D9,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L15916040029,L159,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L19109250013,L191,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L19416470031,L194,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L19418280041,L194,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L19915180025,L199,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L20015440027,L200,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L20410190015,L204,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L23217420037,L232,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L24917060033,L249,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L25914210023,L259,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L2813200021,L28,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L29020140045,L290,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L30419250043,L304,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L31118020039,L311,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L32517260035,L325,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L33722190049,L337,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L34224180053,L342,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L36321190047,L363,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L36325180055,L363,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L37026090057,L370,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L38823190051,L388,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L5012200019,L50,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L6511200017,L65,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N2L8708350011,L87,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S10015280317,S100,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S10816300319,S108,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S11423280333,S114,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S11820280327,S118,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S12922280331,S129,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S13819290325,S138,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S14224250335,S142,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S15225550339,S152,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S15725250337,S157,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S16321280329,S163,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S16726550341,S167,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S308270303,S3,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S412300311,S4,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S4609290305,S46,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S4913300313,S49,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S5114300315,S51,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S5407260301,S54,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S6518340323,S65,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S6617300321,S66,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S7610290307,S76,JANV2027N,
JANV2027N,JANV20SAM,JANV2027N2S9611330309,S96,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N3L11508030009,L115,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N3L15206410003,L152,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N3L24707230007,L247,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N3L4305420001,L43,JANV2027N,
JANV2027N,JANV20SEM,JANV2027N3L8407060005,L84,JANV2027N,
JANV2027S,JANV20DIM,JANV2027S1D11622030530,D116,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D13016050518,D130,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D13223010532,D132,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D13624010534,D136,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D14419020524,D144,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D14720040526,D147,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D15621040528,D156,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D16025010536,D160,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D16218020522,D162,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D3014050514,D30,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D5108020502,D51,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D512050510,D5,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D5911050508,D59,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D6609050504,D66,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D6815050516,D68,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D7010050506,D70,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D7013050512,D70,JANV2027S,
JANV2027S,JANV20DIM,JANV2027S1D7717050520,D77,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L11508490014,L115,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L11806460004,L118,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L15207350008,L152,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L15916470032,L159,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L17807120006,L178,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L19110030018,L191,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L19417380036,L194,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L19916010030,L199,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L20410580020,L204,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L21914040026,L219,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L24115050028,L241,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L24708220012,L247,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L27820080046,L278,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L28517180034,L285,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L29020530048,L290,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L30219380044,L302,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L31118420040,L311,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L31421530050,L314,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L32518070038,L325,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L33019100042,L330,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L33722520052,L337,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L38823520054,L388,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L4306290002,L43,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L5013040024,L50,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L6512060022,L65,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L8407570010,L84,JANV2027S,
JANV2027S,JANV20SEM,JANV2027S1L8709180016,L87,JANV2027S,
JANV2027S,JANV20SAM,JANV2027S1S11424010334,S114,JANV2027S,
JANV2027S,JANV20SAM,JANV2027S1S11821050328,S118,JANV2027S,
JANV2027S,JANV20SAM,JANV2027S1S12716030318,S127,JANV2027S,
JANV2027S,JANV20SAM,JANV2027S1S12819070324,S128,JANV2027S,
