route_id,service_id,trip_id,block_id,shape_id,trip_headsign
AOUT1745N,AOUT17SEM,AOUT1745N1L10914300025,L109,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L1106180001,L11,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L11607500007,L116,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L15118080043,L151,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L15716590035,L157,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L17209180013,L172,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L17608460011,L176,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L19008160009,L190,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L19218230045,L192,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L25415110027,L254,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L26316420033,L263,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L26716270031,L267,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L28017490041,L280,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L29616020029,L296,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L29917150037,L299,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L30021560053,L300,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L31422560055,L314,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L32717320039,L327,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L32724050057,L327,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L33220560051,L332,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L34018560047,L340,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L34319560049,L343,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L5006550003,L50,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L5810480017,L58,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L8009510015,L80,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L9212500021,L92,AOUT1745N,
AOUT1745N,AOUT17SEM,AOUT1745N1L9511480019,L95,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S10518000323,S105,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S10519120325,S105,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S11022120331,S110,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S11916010319,S119,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S12421120329,S124,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S12524120335,S125,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S14823120333,S148,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S1515010317,S15,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S16020120327,S160,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S2408080303,S24,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S3714010315,S37,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S4507080301,S45,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S6709090305,S67,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S6912010311,S69,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S7311010309,S73,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S7416580321,S74,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S8013010313,S80,AOUT1745N,
AOUT1745N,AOUT17SAM,AOUT1745N1S8110010307,S81,AOUT1745N,
AOUT1745S,AOUT17DIM,AOUT1745S2D11121440530,D111,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D11417320522,D114,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D12116350520,D121,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D12322440532,D123,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D12823430534,D128,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D1411340510,D14,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D14518350524,D145,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D14519450526,D145,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D15020440528,D150,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D207370502,D2,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D2106370500,D21,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D4613340514,D46,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D5008370504,D50,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D5609410506,D56,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D5710330508,D57,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D6015350518,D60,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D6812340512,D68,AOUT1745S,
AOUT1745S,AOUT17DIM,AOUT1745S2D8314340516,D83,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L10008010014,L100,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L1106550008,L11,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L11608350018,L116,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L14608190016,L146,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L15414340032,L154,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L15715090034,L157,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L16507190010,L165,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L16716430040,L167,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L17609240022,L176,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L19008550020,L190,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L19216120038,L192,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L21407400012,L214,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L26317240042,L263,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L26519370048,L265,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L26715420036,L267,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L28018350046,L280,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L29917550044,L299,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L30022330054,L300,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L31423310056,L314,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L32724380058,L327,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L33221340052,L332,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L34320340050,L343,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L3805580002,L38,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L5811330026,L58,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L5906170004,L59,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L8010280024,L80,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L8406350006,L84,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L9213340030,L92,AOUT1745S,
AOUT1745S,AOUT17SEM,AOUT1745S2L9512330028,L95,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S10518350324,S105,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S11022430332,S110,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S11916350320,S119,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S12421440330,S124,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S14823430334,S148,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S1515350318,S15,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S16020440328,S160,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S2408400304,S24,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S3714350316,S37,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S406380300,S4,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S4507400302,S45,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S6309420306,S63,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S6912350312,S69,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S7311350310,S73,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S7417310322,S74,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S8013350314,S80,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S8110350308,S81,AOUT1745S,
AOUT1745S,AOUT17SAM,AOUT1745S2S9419440326,S94,AOUT1745S,
AOUT1746N,AOUT17DIM,AOUT1746N2D10317170539,D103,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D10516470537,D105,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D11422160551,D114,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D11615470533,D116,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D12324130555,D123,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D12720160547,D127,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D12921160549,D129,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D13523150553,D135,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D13619170545,D136,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D14025130557,D140,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D1409450509,D14,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D14417470541,D144,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D15026130559,D150,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D2211170515,D22,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D407100501,D4,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D5708450505,D57,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D6016160535,D60,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D6118170543,D61,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D612170519,D6,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D6313170523,D63,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D6413470525,D64,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D6809150507,D68,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D6810460513,D68,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D708150503,D7,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D7110150511,D71,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D7212470521,D72,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D7314170527,D73,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D7711470517,D77,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D8315160531,D83,AOUT1746N,
AOUT1746N,AOUT17DIM,AOUT1746N2D9414470529,D94,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L10015430025,L100,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L10112500013,L101,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L10114210019,L101,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L15014510021,L150,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L17318090039,L173,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L19609190005,L196,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L20108190003,L201,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L20710190007,L207,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L2111190009,L21,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L22018390043,L220,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L22317360035,L223,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L23016530031,L230,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L23718540045,L237,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L24017170033,L240,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L24220210051,L242,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L24413510017,L244,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L26015220023,L260,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L26816320029,L268,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L28615570027,L286,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L29021200053,L290,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L30019530049,L300,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L30122190055,L301,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L30724170059,L307,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L32725270061,L327,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L32919220047,L329,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L34017540037,L340,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L34423190057,L344,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L34718240041,L347,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L5613210015,L56,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L7512210011,L75,AOUT1746N,
AOUT1746N,AOUT17SEM,AOUT1746N2L7907200001,L79,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S10516490337,S105,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S107100301,S1,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S108450305,S1,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S11523150353,S115,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S1308150303,S13,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S13218180343,S132,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S13917190339,S139,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S14417480341,S144,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S14924140355,S149,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S15126130359,S151,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S15325130357,S153,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S15819170345,S158,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S16122160351,S161,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S16720160347,S167,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S2610460313,S26,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S2809150307,S28,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S3516190335,S35,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S4212470321,S42,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S4610150311,S46,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S6512170319,S65,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S6913180323,S69,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S7509450309,S75,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S8011460317,S80,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S8014180327,S80,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S8111160315,S81,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S8315490333,S83,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S913480325,S9,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S915180331,S9,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S9714480329,S97,AOUT1746N,
AOUT1746N,AOUT17SAM,AOUT1746N2S9921160349,S99,AOUT1746N,
AOUT1746S,AOUT17DIM,AOUT1746S1D10317550542,D103,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D10517250540,D105,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D11422530554,D114,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D11616250536,D116,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D12720540550,D127,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D12921540552,D129,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D13523530556,D135,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D13619540548,D136,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D1410240512,D14,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D14418260544,D144,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D2211550518,D22,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D2406550502,D24,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D407520504,D4,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D5709240508,D57,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D6016540538,D60,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D6118550546,D61,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D612550522,D6,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D6313550526,D63,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D6414250528,D64,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D6809540510,D68,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D6811250516,D68,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D705550500,D7,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D708520506,D7,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D7110550514,D71,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D7213250524,D72,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D7314550530,D73,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D7712250520,D77,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D8315550534,D83,AOUT1746S,
AOUT1746S,AOUT17DIM,AOUT1746S1D9415250532,D94,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L10113320042,L101,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L10206540010,L102,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L1207530018,L12,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L12807100012,L128,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L16407240014,L164,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L19610010028,L196,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L20109020024,L201,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L20307390016,L203,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L20515030048,L205,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L20711020032,L207,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L20715340050,L207,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L2112020036,L21,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L22809260026,L228,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L24018080058,L240,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L24414320046,L244,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L26016070052,L260,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L28616400054,L286,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L29021590066,L290,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L30017110056,L300,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L3005520004,L30,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L30122570068,L301,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L31320590064,L313,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L3210310030,L32,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L32920010062,L329,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L34423530070,L344,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L34719060060,L347,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L4508380022,L45,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L5006160006,L50,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L5614020044,L56,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L7513020040,L75,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L7906390008,L79,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L7908070020,L79,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L905160002,L9,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L911320034,L9,AOUT1746S,
AOUT1746S,AOUT17SEM,AOUT1746S1L912320038,L9,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S10517270340,S105,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S107510304,S1,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S109240308,S1,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S11523530356,S115,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S1308510306,S13,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S13218560346,S132,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S13917570342,S139,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S14418270344,S144,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S14924530358,S149,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S15819550348,S158,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S16122530354,S161,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S16720540350,S167,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S2611260316,S26,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S2809540310,S28,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S3516570338,S35,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S3606530302,S36,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S4213260324,S42,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S4610550314,S46,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S6512570322,S65,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S6913560326,S69,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S7510250312,S75,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S8012260320,S80,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S8014560330,S80,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S805530300,S8,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S8111560318,S81,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S8316270336,S83,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S914260328,S9,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S915580334,S9,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S9715260332,S97,AOUT1746S,
AOUT1746S,AOUT17SAM,AOUT1746S1S9921540352,S99,AOUT1746S,
AOUT1748E,AOUT17DIM,AOUT1748E1D10016340519,D100,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D10420310527,D104,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D10815340517,D108,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D11123300533,D111,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D12422300531,D124,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D13624280535,D136,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D13917330521,D139,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D14619310525,D146,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D15825380537,D158,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D15826360539,D158,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D3408310503,D34,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D3414330515,D34,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D3507310501,D35,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D4509320505,D45,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D4513350513,D45,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D4711320509,D47,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D5010320507,D50,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D7718310523,D77,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D7812330511,D78,AOUT1748E,
AOUT1748E,AOUT17DIM,AOUT1748E1D9421310529,D94,AOUT1748E,
AOUT1748E,AOUT17SEM,AOUT1748E1L1111190019,L11,AOUT1748E,
AOUT1748E,AOUT17SEM,AOUT1748E1L12009440015,L120,AOUT1748E,
AOUT1748E,AOUT17SEM,AOUT1748E1L12407480007,L124,AOUT1748E,
AOUT1748E,AOUT17SEM,AOUT1748E1L12516340031,L125,AOUT1748E,
AOUT1748E,AOUT17SEM,AOUT1748E1L13014200025,L130,AOUT1748E,
AOUT1748E,AOUT17SEM,AOUT1748E1L13816190029,L138,AOUT1748E,
AOUT1748E,AOUT17SEM,AOUT1748E1L14916540033,L149,AOUT1748E,
AOUT1748E,AOUT17SEM,AOUT1748E1L1706150001,L17,AOUT1748E,
AOUT1748E,AOUT17SEM,AOUT1748E1L17808120009,L178,AOUT1748E,
AOUT1748E,AOUT17SEM,AOUT1748E1L17913200023,L179,AOUT1748E,
