route_id,service_id,trip_id,block_id,shape_id,trip_headsign
JUIN2040O,JUIN20SAM,JUIN2040O1S7711230313,S77,JUIN2040O,
JUIN2040O,JUIN20SAM,JUIN2040O1S8609510307,S86,JUIN2040O,
JUIN2040O,JUIN20SAM,JUIN2040O1S8610530311,S86,JUIN2040O,
JUIN2040O,JUIN20SAM,JUIN2040O1S8711530315,S87,JUIN2040O,
JUIN2040O,JUIN20SAM,JUIN2040O1S9114540327,S91,JUIN2040O,
JUIN2040O,JUIN20SAM,JUIN2040O1S9312240317,S93,JUIN2040O,
JUIN2040O,JUIN20SAM,JUIN2040O1S9817530339,S98,JUIN2040O,
JUIN2040O,JUIN20SEM,JUIN2040O4L1204510001,L12,JUIN2040O,
JUIN2040O,JUIN20SEM,JUIN2040O4L3105190003,L31,JUIN2040O,
JUIN2040O,JUIN20SEM,JUIN2040O4L3906170007,L39,JUIN2040O,
JUIN2040O,JUIN20SEM,JUIN2040O4L5707170013,L57,JUIN2040O,
JUIN2040O,JUIN20SEM,JUIN2040O4L6005470005,L60,JUIN2040O,
JUIN2040O,JUIN20SEM,JUIN2040O4L8307020011,L83,JUIN2040O,
JUIN2041N,JUIN20SEM,JUIN2041N1L10716580003,L107,JUIN2041N,
JUIN2041N,JUIN20SEM,JUIN2041N1L12718040005,L127,JUIN2041N,
JUIN2041N,JUIN20SEM,JUIN2041N1L19015550001,L190,JUIN2041N,
JUIN2041N,JUIN20SEM,JUIN2041N1L20019010007,L200,JUIN2041N,
JUIN2041N,JUIN20SEM,JUIN2041N1L24119580009,L241,JUIN2041N,
JUIN2041S,JUIN20SEM,JUIN2041S2L14907120004,L149,JUIN2041S,
JUIN2041S,JUIN20SEM,JUIN2041S2L16807540006,L168,JUIN2041S,
JUIN2041S,JUIN20SEM,JUIN2041S2L1908330008,L19,JUIN2041S,
JUIN2041S,JUIN20SEM,JUIN2041S2L8906310002,L89,JUIN2041S,
JUIN2042E,JUIN20DIM,JUIN2042E1D10112350531,D101,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D11221480583,D112,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D11415410549,D114,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D11716010551,D117,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D11819510575,D118,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D11822180585,D118,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D12217420561,D122,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D12516230553,D125,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D12922470587,D129,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D13018090565,D130,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D1307500507,D13,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D13116430555,D131,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D13120210577,D131,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D13917030557,D139,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D13919210573,D139,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D14220500579,D142,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D14223160589,D142,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D14824490595,D148,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D15424150593,D154,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D16118240567,D161,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D16225240597,D162,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D17123450591,D171,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D17126040599,D171,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D17418570571,D174,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D17421180581,D174,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D207240505,D2,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D2512550533,D25,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D2711350525,D27,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D2806590503,D28,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D2809230513,D28,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D2813160535,D28,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D3409530515,D34,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D3413360537,D34,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D4213560539,D42,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D4914170541,D49,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D5008520511,D50,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D5214390543,D52,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D5714590545,D57,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D6015190547,D60,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D6110340519,D61,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D6611150523,D66,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D6618370569,D66,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D7210540521,D72,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D7911550527,D79,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D805590501,D8,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D808200509,D8,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D8312150529,D83,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D8510140517,D85,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D9617240559,D96,JUIN2042E,
JUIN2042E,JUIN20DIM,JUIN2042E1D9817550563,D98,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L10011240025,L100,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L10908420009,L109,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L11109410015,L111,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L11715480051,L117,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L12008220007,L120,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L12817280063,L128,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L13114460045,L131,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L13216570059,L132,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L13409010011,L134,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L13516250055,L135,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L13810210019,L138,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L14014260043,L140,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L14018110069,L140,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L1607590005,L16,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L16610010017,L166,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L16915070047,L169,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L16918570075,L169,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L17713260037,L177,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L17819160077,L178,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L17919560081,L179,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L18220160083,L182,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L18414070041,L184,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L18620360085,L186,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L19020560087,L190,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L19316410057,L193,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L19318250071,L193,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L20115270049,L201,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L20417130061,L204,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L2107370003,L21,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L22016090053,L220,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L22122170095,L221,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L22721560093,L227,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L22821370091,L228,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L2312050029,L23,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L23818380073,L238,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L24323590103,L243,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L24722360097,L247,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L24824370105,L248,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L25223320101,L252,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L25419370079,L254,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L25823040099,L258,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L27225210107,L272,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L27317570067,L273,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L28821170089,L288,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L3510420021,L35,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L4212260031,L42,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L43015270049,L430,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L4507080001,L45,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L4511020023,L45,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L5812460033,L58,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L7809210013,L78,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L8113070035,L81,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L911450027,L9,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L9813460039,L98,JUIN2042E,
JUIN2042E,JUIN20SEM,JUIN2042E1L9917430065,L99,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S1011190323,S10,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S10318400369,S103,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S10613000333,S106,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S11114220341,S111,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S1112390331,S11,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S11314420343,S113,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S11415220347,S114,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S11417550363,S114,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S11717400361,S117,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S11821490383,S118,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S12416220353,S124,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S13318100365,S133,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S13920520379,S139,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S13923190389,S139,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S14217190359,S142,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S14421200381,S144,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S14423460391,S144,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S14819230373,S148,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S14918580371,S149,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S1507470307,S15,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S15420220377,S154,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S15618250367,S156,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S16022490387,S160,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S16025220397,S160,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S16424470395,S164,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S16525570399,S165,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S16824140393,S168,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S16826340401,S168,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S17819520375,S178,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S18522190385,S185,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S307240305,S3,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S3506590303,S35,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S4013210335,S40,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S4308500311,S43,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S4413410337,S44,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S4614020339,S46,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S4910360319,S49,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S6215030345,S62,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S6709230313,S67,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S6711590327,S67,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S6817010357,S68,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S7115420349,S71,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S7509530315,S75,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S8011390325,S80,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S8310150317,S83,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S8616420355,S86,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S905570301,S9,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S908170309,S9,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S9612190329,S96,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S9716020351,S97,JUIN2042E,
JUIN2042E,JUIN20SAM,JUIN2042E1S9910570321,S99,JUIN2042E,
JUIN2042O,JUIN20DIM,JUIN2042O2D10113540544,D101,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D105280502,D1,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D11223000590,D112,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D11416510562,D114,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D11717110564,D117,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D11821000582,D118,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D11823300592,D118,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D12517290566,D125,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D12924000594,D129,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D1306330506,D13,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D1309080516,D13,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D13117480568,D131,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D13121300584,D131,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D13918070570,D139,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D13920300580,D139,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D1409490520,D14,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D14222000586,D142,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D14224300596,D142,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D15425370600,D154,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D16119310576,D161,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D17125000598,D171,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D17420000578,D174,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D17422300588,D174,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D208350514,D2,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D2514140546,D25,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D2712550538,D27,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D2808050512,D28,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D2810330524,D28,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D2814340548,D28,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D3107340510,D31,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D3411150528,D34,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D3414540550,D34,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D4215140552,D42,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D4915320554,D49,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D5010120522,D50,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D5215540556,D52,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D5716130558,D57,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D6016320560,D60,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D6111550532,D61,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D6612350536,D66,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D706030504,D7,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D7212150534,D72,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D7913150540,D79,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D807030508,D8,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D809280518,D8,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D8313340542,D83,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D8511350530,D85,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D9410530526,D94,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D9618320572,D96,JUIN2042O,
JUIN2042O,JUIN20DIM,JUIN2042O2D9819010574,D98,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L10012430046,L100,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L10907310010,L109,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L11111020036,L111,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L11717060072,L117,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L13116050066,L131,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L13410210032,L134,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L13809020024,L138,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L13811420040,L138,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L15110010030,L151,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L15708140018,L157,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L15817260074,L158,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L1609200026,L16,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L16608380022,L166,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L16611220038,L166,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L16916270068,L169,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L17118460082,L171,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L17714460058,L177,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L17820240092,L178,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L17921040096,L179,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L18221240098,L182,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L18415260062,L184,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L18621430100,L186,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L19022020102,L190,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L20116470070,L201,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L205260002,L2,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L21219270086,L212,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L21918050078,L219,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L22123380108,L221,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L22823000106,L228,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L2313240050,L23,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L23220060090,L232,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L23819480088,L238,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L24325030114,L243,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L24518260080,L245,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L25224330112,L252,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L25420440094,L254,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L25824050110,L258,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L27319070084,L273,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L28822300104,L288,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L2907410012,L29,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L3512020042,L35,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L4213440052,L42,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L4508240020,L45,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L4512220044,L45,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L5006450004,L50,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L5814040054,L58,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L6108040016,L61,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L6809400028,L68,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L707520014,L7,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L7407000006,L74,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L7810420034,L78,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L8114240056,L81,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L913040048,L9,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L9207150008,L92,JUIN2042O,
JUIN2042O,JUIN20SEM,JUIN2042O2L9717450076,L97,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S1012370336,S10,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S105290302,S1,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S10614160346,S106,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S11115360354,S111,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S1113560344,S11,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S11315560356,S113,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S11416340360,S114,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S11419060374,S114,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S11823020390,S118,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S12417320366,S124,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S13922040386,S139,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S13924290396,S139,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S14218360372,S142,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S14422320388,S144,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S14424590398,S144,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S14820360380,S148,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S14920060378,S149,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S1506340306,S15,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S1509110316,S15,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S15421350384,S154,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S15619360376,S156,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S16023590394,S160,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S16426060402,S164,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S16825290400,S168,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S17821060382,S178,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S18523290392,S185,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S308410314,S3,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S3508080312,S35,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S4014370348,S40,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S4307380310,S43,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S4310160322,S43,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S4414570350,S44,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S4615180352,S46,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S4911570332,S49,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S6216150358,S62,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S6710360324,S67,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S6713160340,S67,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S6818120370,S68,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S7116540362,S71,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S7209560320,S72,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S7511160328,S75,JUIN2042O,
JUIN2042O,JUIN20SAM,JUIN2042O2S8012570338,S80,JUIN2042O,
