route_id,service_id,trip_id,shape_id,wheelchair_accessible,trip_headsign
JANV2320O,JANV23DIM,JANV2320O1D210540505,JANV2320O,1,Chomedey
JANV2320O,JANV23DIM,JANV2320O1D3608520501,JANV2320O,1,Chomedey
JANV2320O,JANV23DIM,JANV2320O1D6509540503,JANV2320O,1,Chomedey
JANV2320O,JANV23DIM,JANV2320O1D6513540511,JANV2320O,1,Chomedey
JANV2320O,JANV23DIM,JANV2320O1D6915550515,JANV2320O,1,Chomedey
JANV2320O,JANV23DIM,JANV2320O1D8611540507,JANV2320O,1,Chomedey
JANV2320O,JANV23DIM,JANV2320O1D9214540513,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L16312510013,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L17513510015,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L18416500021,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L23715480019,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L23817490025,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L24314470017,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L25817160023,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L27021420033,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L28323410037,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L31018430027,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L31022420035,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L31620420031,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L34424500039,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L35819420029,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L4008030003,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L4210510009,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L5208530005,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L5811510011,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L6607100001,JANV2320O,1,Chomedey
JANV2320O,JANV23SEM,JANV2320O1L809510007,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S11715540319,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S12418560325,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S13223540335,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S13722540333,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S14117550323,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S1413540315,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S14920540329,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S18019540327,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S19321540331,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S2214540317,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S3008540305,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S3706520301,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S4209550307,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S5611540311,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S5716550321,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S5810540309,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S707530303,JANV2320O,1,Chomedey
JANV2320O,JANV23SAM,JANV2320O1S7512550313,JANV2320O,1,Chomedey
JANV23222E,JANV23DIM,JANV23222E2D1307380505,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23DIM,JANV23222E2D13123390543,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23DIM,JANV23222E2D17222380541,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23DIM,JANV23222E2D214290523,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23DIM,JANV23222E2D5010260513,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23DIM,JANV23222E2D605570501,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L11607310009,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L1406250003,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L15114310039,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L1707410011,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L17515240043,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L17516460049,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L17518160061,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L18817460057,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L19610310023,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L21417140053,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L22808320015,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L23712310031,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L24516300047,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L25517290055,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L33124440075,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L3505580001,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L811310027,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SEM,JANV23222E2L8813310035,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SAM,JANV23222E2S1306000301,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SAM,JANV23222E2S14424400347,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SAM,JANV23222E2S14723400345,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SAM,JANV23222E2S15522390341,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SAM,JANV23222E2S1607400305,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SAM,JANV23222E2S18525390349,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SAM,JANV23222E2S5814300323,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222E,JANV23SAM,JANV23222E2S7410310313,JANV23222E,2,Saint-Vincent-De-Paul
JANV23222O,JANV23DIM,JANV23222O1D1008440506,JANV23222O,2,Métro Cartier
JANV23222O,JANV23DIM,JANV23222O1D11115010520,JANV23222O,2,Métro Cartier
JANV23222O,JANV23DIM,JANV23222O1D15123470540,JANV23222O,2,Métro Cartier
JANV23222O,JANV23DIM,JANV23222O1D16523270538,JANV23222O,2,Métro Cartier
JANV23222O,JANV23DIM,JANV23222O1D3008150504,JANV23222O,2,Métro Cartier
JANV23222O,JANV23DIM,JANV23222O1D5207450502,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L11508400022,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L11606480006,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L11608110018,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L1407040008,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L17516030056,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L17517260064,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L19611150034,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L19814150046,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L20407260012,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L21515270052,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L23410120028,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L25423040080,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L25516410058,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L28218120068,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L30023280082,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L33125160088,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L34724360086,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L3807410014,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L5206000002,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L6013150042,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L812150038,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SEM,JANV23222O1L9115080050,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SAM,JANV23222O1S1306390302,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SAM,JANV23222O1S14724110342,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SAM,JANV23222O1S15425110344,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SAM,JANV23222O1S16123460340,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SAM,JANV23222O1S18526110346,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SAM,JANV23222O1S3908140306,JANV23222O,2,Métro Cartier
JANV23222O,JANV23SAM,JANV23222O1S9915020322,JANV23222O,2,Métro Cartier
JANV2322E,JANV23DIM,JANV2322E1D10220060535,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D10721060537,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D114060521,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D14217070529,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D15219070533,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D15822050539,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D16118080531,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D2512090517,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D2707000503,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D3013100519,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D3416070527,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D4709060509,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D5910060511,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D6611090515,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D6615060525,JANV2322E,2,Saint-François
JANV2322E,JANV23DIM,JANV2322E1D708000507,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L11215040041,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L13508090013,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L13510050021,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L16616080045,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L18209060017,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L2207310007,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L22509350019,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L24618080059,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L24721040067,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L27517100051,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L28219060063,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L29522040069,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L3006580005,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L31523030071,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L33624080073,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L35920030065,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L3612040029,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L7913050033,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L8614050037,JANV2322E,2,Saint-François
JANV2322E,JANV23SEM,JANV2322E1L911040025,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S11917070329,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S13918070331,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S14423060343,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S15122060339,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S15619070333,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S16921060337,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S17620070335,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S2114070321,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S3312060317,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S3607010303,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S3815010325,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S3909060309,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S4008020307,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S5813060319,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S6110060311,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S6911060315,JANV2322E,2,Saint-François
JANV2322E,JANV23SAM,JANV2322E1S8516070327,JANV2322E,2,Saint-François
JANV2322O,JANV23DIM,JANV2322O2D13221430534,JANV2322O,2,Métro Cartier
JANV2322O,JANV23DIM,JANV2322O2D13322430536,JANV2322O,2,Métro Cartier
JANV2322O,JANV23DIM,JANV2322O2D14217450526,JANV2322O,2,Métro Cartier
JANV2322O,JANV23DIM,JANV2322O2D15018460528,JANV2322O,2,Métro Cartier
JANV2322O,JANV23DIM,JANV2322O2D16820440532,JANV2322O,2,Métro Cartier
JANV2322O,JANV23DIM,JANV2322O2D17119450530,JANV2322O,2,Métro Cartier
JANV2322O,JANV23DIM,JANV2322O2D213460516,JANV2322O,2,Métro Cartier
JANV2322O,JANV23DIM,JANV2322O2D2911460512,JANV2322O,2,Métro Cartier
JANV2322O,JANV23DIM,JANV2322O2D3416570524,JANV2322O,2,Métro Cartier
JANV2322O,JANV23DIM,JANV2322O2D5009450508,JANV2322O,2,Métro Cartier
JANV2322O,JANV23DIM,JANV2322O2D5012460514,JANV2322O,2,Métro Cartier
JANV2322O,JANV23DIM,JANV2322O2D5114460518,JANV2322O,2,Métro Cartier
JANV2322O,JANV23DIM,JANV2322O2D5715460522,JANV2322O,2,Métro Cartier
JANV2322O,JANV23DIM,JANV2322O2D5910460510,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L11108530024,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L12715520054,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L13510500032,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L15107140010,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L16616540060,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L18209500026,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L2208240020,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L22510170030,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L24721480076,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L27817150062,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L28322550078,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L29418500070,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L3007540016,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L31017520066,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L31723490084,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L35419480072,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L35920480074,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L3612500040,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L6606260004,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L7913500044,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L8614510048,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SEM,JANV2322O2L911490036,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S15118460330,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S15122440338,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S15619460332,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S16921450336,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S17620450334,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S2114460320,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S2512460316,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S3815460324,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S3911460314,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S5708450308,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S5710450312,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S5813460318,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S6107440304,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S6509450310,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S9117480328,JANV2322O,2,Métro Cartier
JANV2322O,JANV23SAM,JANV2322O2S9816570326,JANV2322O,2,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D10718120540,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D10822090550,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D10920090546,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D11016130532,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D113120520,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D12421090548,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D13723080552,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D1412110516,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D16418410542,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D16825060556,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D17024060554,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D1911410514,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D2407340502,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D2508040504,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D3110400510,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D3209070506,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D3413440522,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D4214430526,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D4217130536,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D6214130524,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D7111110512,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D7510100508,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D7515430530,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D8019100544,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D812410518,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D8615130528,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D8917420538,JANV2324E,1,Métro Cartier
JANV2324E,JANV23DIM,JANV2324E1D9516430534,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L1011430036,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L11206510008,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L11510130030,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L12307440016,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L1305160002,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L1306350006,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L1307540018,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L1309140026,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L13107010010,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L1508500024,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L15907140012,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L16412130038,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L16516150054,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L17114140046,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L17608330022,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L18208130020,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L19215150050,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L19216460056,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L21014440048,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L22015450052,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L28318180062,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L29222330072,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L29618590064,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L29717110058,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L31317400060,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L31619530066,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L33720350068,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L33824310076,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L34823320074,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L35821340070,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L3912430040,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L4805580004,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L4807290014,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L5311130034,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L7513440044,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L8210430032,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L8213130042,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SEM,JANV2324E1L9209440028,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S10110400312,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S12517120338,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S13223080354,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S14024060356,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S14718410344,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S14822090352,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S15121090350,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S15519100346,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S16125020358,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S16920090348,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S17526010360,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S2113110322,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S2214110326,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S2906340302,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S3008040306,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S3015110330,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S3113420324,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S3514420328,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S412110318,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S4811410316,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S5309080308,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S5611110314,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S5716120334,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S6616420336,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S707040304,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S7212410320,JANV2324E,1,Métro Cartier
JANV2324E,JANV23SAM,JANV2324E1S7510100310,JANV2324E,1,Métro Cartier
